 BadLandings	6696	 	 LegsAngles	[31	151	271]		 CopterRadialCoordinats 	[6	344°]		 Bad Chance	0,557079426248125%
 BadLandings	6697	 	 LegsAngles	[31,5	151,5	271,5]		 CopterRadialCoordinats 	[6	344°]		 Bad Chance	0,557162158564507%
 BadLandings	6698	 	 LegsAngles	[31	151	271]		 CopterRadialCoordinats 	[6	344,5°]		 Bad Chance	0,557134574866726%
 BadLandings	6699	 	 LegsAngles	[31,5	151,5	271,5]		 CopterRadialCoordinats 	[6	344,5°]		 Bad Chance	0,557217290621382%
 BadLandings	6700	 	 LegsAngles	[31	151	271]		 CopterRadialCoordinats 	[6	345°]		 Bad Chance	0,557189701471064%
 BadLandings	6701	 	 LegsAngles	[31,5	151,5	271,5]		 CopterRadialCoordinats 	[6	345°]		 Bad Chance	0,557272400670623%
 BadLandings	6702	 	 LegsAngles	[31	151	271]		 CopterRadialCoordinats 	[6	345,5°]		 Bad Chance	0,557244806074318%
 BadLandings	6703	 	 LegsAngles	[31,5	151,5	271,5]		 CopterRadialCoordinats 	[6	345,5°]		 Bad Chance	0,557327488725405%
 BadLandings	6704	 	 LegsAngles	[31	151	271]		 CopterRadialCoordinats 	[6	346°]		 Bad Chance	0,557299888689655%
 BadLandings	6705	 	 LegsAngles	[31,5	151,5	271,5]		 CopterRadialCoordinats 	[6	346°]		 Bad Chance	0,557382554798893%
 BadLandings	6706	 	 LegsAngles	[31	151	271]		 CopterRadialCoordinats 	[6	346,5°]		 Bad Chance	0,557354949330235%
 BadLandings	6707	 	 LegsAngles	[31,5	151,5	271,5]		 CopterRadialCoordinats 	[6	346,5°]		 Bad Chance	0,557437598904241%
 BadLandings	6708	 	 LegsAngles	[31	151	271]		 CopterRadialCoordinats 	[6	347°]		 Bad Chance	0,557409988009204%
 BadLandings	6709	 	 LegsAngles	[31,5	151,5	271,5]		 CopterRadialCoordinats 	[6	347°]		 Bad Chance	0,557492621054591%
 BadLandings	6710	 	 LegsAngles	[31	151	271]		 CopterRadialCoordinats 	[6	347,5°]		 Bad Chance	0,557465004739699%
 BadLandings	6711	 	 LegsAngles	[31,5	151,5	271,5]		 CopterRadialCoordinats 	[6	347,5°]		 Bad Chance	0,557547621263077%
 BadLandings	6712	 	 LegsAngles	[31	151	271]		 CopterRadialCoordinats 	[6	348°]		 Bad Chance	0,557519999534846%
 BadLandings	6713	 	 LegsAngles	[31,5	151,5	271,5]		 CopterRadialCoordinats 	[6	348°]		 Bad Chance	0,557602599542821%
 BadLandings	6714	 	 LegsAngles	[31	151	271]		 CopterRadialCoordinats 	[6	348,5°]		 Bad Chance	0,557574972407762%
 BadLandings	6715	 	 LegsAngles	[31,5	151,5	271,5]		 CopterRadialCoordinats 	[6	348,5°]		 Bad Chance	0,557657555906935%
 BadLandings	6716	 	 LegsAngles	[31	151	271]		 CopterRadialCoordinats 	[6	349°]		 Bad Chance	0,557629923371552%
 BadLandings	6717	 	 LegsAngles	[31,5	151,5	271,5]		 CopterRadialCoordinats 	[6	349°]		 Bad Chance	0,55771249036852%
 BadLandings	6718	 	 LegsAngles	[31	151	271]		 CopterRadialCoordinats 	[6	349,5°]		 Bad Chance	0,557684852439311%
 BadLandings	6719	 	 LegsAngles	[31,5	151,5	271,5]		 CopterRadialCoordinats 	[6	349,5°]		 Bad Chance	0,557767402940669%
 BadLandings	6720	 	 LegsAngles	[31	151	271]		 CopterRadialCoordinats 	[6	350°]		 Bad Chance	0,557739759624123%
 BadLandings	6721	 	 LegsAngles	[31,5	151,5	271,5]		 CopterRadialCoordinats 	[6	350°]		 Bad Chance	0,55782229363646%
 BadLandings	6722	 	 LegsAngles	[31	151	271]		 CopterRadialCoordinats 	[6	350,5°]		 Bad Chance	0,557794644939063%
 BadLandings	6723	 	 LegsAngles	[31,5	151,5	271,5]		 CopterRadialCoordinats 	[6	350,5°]		 Bad Chance	0,557877162468965%
 BadLandings	6724	 	 LegsAngles	[31	151	271]		 CopterRadialCoordinats 	[6	351°]		 Bad Chance	0,557849508397195%
 BadLandings	6725	 	 LegsAngles	[31,5	151,5	271,5]		 CopterRadialCoordinats 	[6	351°]		 Bad Chance	0,557932009451244%
 BadLandings	6726	 	 LegsAngles	[31	151	271]		 CopterRadialCoordinats 	[6	351,5°]		 Bad Chance	0,557904350011571%
 BadLandings	6727	 	 LegsAngles	[31,5	151,5	271,5]		 CopterRadialCoordinats 	[6	351,5°]		 Bad Chance	0,557986834596345%
 BadLandings	6728	 	 LegsAngles	[31	151	271]		 CopterRadialCoordinats 	[6	352°]		 Bad Chance	0,557959169795235%
 BadLandings	6729	 	 LegsAngles	[31,5	151,5	271,5]		 CopterRadialCoordinats 	[6	352°]		 Bad Chance	0,558041637917308%
 BadLandings	6730	 	 LegsAngles	[31	151	271]		 CopterRadialCoordinats 	[6	352,5°]		 Bad Chance	0,55801396776122%
 BadLandings	6731	 	 LegsAngles	[31	151	271]		 CopterRadialCoordinats 	[6	353°]		 Bad Chance	0,557985846010497%
 BadLandings	6732	 	 LegsAngles	[31	151	271]		 CopterRadialCoordinats 	[6	353,5°]		 Bad Chance	0,557957735447473%
 BadLandings	6733	 	 LegsAngles	[28,5	148,5	268,5]		 CopterRadialCoordinats 	[7	182°]		 Bad Chance	0,519113844218045%
 BadLandings	6734	 	 LegsAngles	[28,5	148,5	268,5]		 CopterRadialCoordinats 	[7	182,5°]		 Bad Chance	0,519094890916071%
 BadLandings	6735	 	 LegsAngles	[28,5	148,5	268,5]		 CopterRadialCoordinats 	[7	183°]		 Bad Chance	0,519075944625733%
 BadLandings	6736	 	 LegsAngles	[28,5	148,5	268,5]		 CopterRadialCoordinats 	[7	183,5°]		 Bad Chance	0,519057005343143%
 BadLandings	6737	 	 LegsAngles	[28,5	148,5	268,5]		 CopterRadialCoordinats 	[7	184°]		 Bad Chance	0,519038073064413%
 BadLandings	6738	 	 LegsAngles	[28,5	148,5	268,5]		 CopterRadialCoordinats 	[7	184,5°]		 Bad Chance	0,519019147785657%
 BadLandings	6739	 	 LegsAngles	[28,5	148,5	268,5]		 CopterRadialCoordinats 	[7	185°]		 Bad Chance	0,519000229502995%
 BadLandings	6740	 	 LegsAngles	[28,5	148,5	268,5]		 CopterRadialCoordinats 	[7	185,5°]		 Bad Chance	0,518981318212548%
 BadLandings	6741	 	 LegsAngles	[28,5	148,5	268,5]		 CopterRadialCoordinats 	[7	186°]		 Bad Chance	0,518962413910441%
 BadLandings	6742	 	 LegsAngles	[28,5	148,5	268,5]		 CopterRadialCoordinats 	[7	186,5°]		 Bad Chance	0,518943516592799%
 BadLandings	6743	 	 LegsAngles	[28,5	148,5	268,5]		 CopterRadialCoordinats 	[7	187°]		 Bad Chance	0,518924626255755%
 BadLandings	6744	 	 LegsAngles	[28,5	148,5	268,5]		 CopterRadialCoordinats 	[7	187,5°]		 Bad Chance	0,518905742895439%
 BadLandings	6745	 	 LegsAngles	[28,5	148,5	268,5]		 CopterRadialCoordinats 	[7	188°]		 Bad Chance	0,518886866507988%
 BadLandings	6746	 	 LegsAngles	[28,5	148,5	268,5]		 CopterRadialCoordinats 	[7	188,5°]		 Bad Chance	0,51886799708954%
 BadLandings	6747	 	 LegsAngles	[28,5	148,5	268,5]		 CopterRadialCoordinats 	[7	189°]		 Bad Chance	0,518849134636237%
 BadLandings	6748	 	 LegsAngles	[28,5	148,5	268,5]		 CopterRadialCoordinats 	[7	189,5°]		 Bad Chance	0,518830279144222%
 BadLandings	6749	 	 LegsAngles	[28,5	148,5	268,5]		 CopterRadialCoordinats 	[7	190°]		 Bad Chance	0,518811430609644%
 BadLandings	6750	 	 LegsAngles	[29	149	269]		 CopterRadialCoordinats 	[7	190°]		 Bad Chance	0,518887904069542%
 BadLandings	6751	 	 LegsAngles	[28,5	148,5	268,5]		 CopterRadialCoordinats 	[7	190,5°]		 Bad Chance	0,518869447189989%
 BadLandings	6752	 	 LegsAngles	[29	149	269]		 CopterRadialCoordinats 	[7	190,5°]		 Bad Chance	0,518945906499044%
 BadLandings	6753	 	 LegsAngles	[28,5	148,5	268,5]		 CopterRadialCoordinats 	[7	191°]		 Bad Chance	0,518927442370852%
 BadLandings	6754	 	 LegsAngles	[29	149	269]		 CopterRadialCoordinats 	[7	191°]		 Bad Chance	0,519003887534301%
 BadLandings	6755	 	 LegsAngles	[28,5	148,5	268,5]		 CopterRadialCoordinats 	[7	191,5°]		 Bad Chance	0,518985416164072%
 BadLandings	6756	 	 LegsAngles	[29	149	269]		 CopterRadialCoordinats 	[7	191,5°]		 Bad Chance	0,519061847187147%
 BadLandings	6757	 	 LegsAngles	[28,5	148,5	268,5]		 CopterRadialCoordinats 	[7	192°]		 Bad Chance	0,519043368581476%
 BadLandings	6758	 	 LegsAngles	[29	149	269]		 CopterRadialCoordinats 	[7	192°]		 Bad Chance	0,519119785469409%
 BadLandings	6759	 	 LegsAngles	[28,5	148,5	268,5]		 CopterRadialCoordinats 	[7	192,5°]		 Bad Chance	0,519101299634886%
 BadLandings	6760	 	 LegsAngles	[29	149	269]		 CopterRadialCoordinats 	[7	192,5°]		 Bad Chance	0,519177702392902%
 BadLandings	6761	 	 LegsAngles	[28,5	148,5	268,5]		 CopterRadialCoordinats 	[7	193°]		 Bad Chance	0,519159209336112%
 BadLandings	6762	 	 LegsAngles	[29	149	269]		 CopterRadialCoordinats 	[7	193°]		 Bad Chance	0,519235597969437%
 BadLandings	6763	 	 LegsAngles	[28,5	148,5	268,5]		 CopterRadialCoordinats 	[7	193,5°]		 Bad Chance	0,519217097696958%
 BadLandings	6764	 	 LegsAngles	[29	149	269]		 CopterRadialCoordinats 	[7	193,5°]		 Bad Chance	0,519293472210813%
 BadLandings	6765	 	 LegsAngles	[28,5	148,5	268,5]		 CopterRadialCoordinats 	[7	194°]		 Bad Chance	0,519274964729217%
 BadLandings	6766	 	 LegsAngles	[29	149	269]		 CopterRadialCoordinats 	[7	194°]		 Bad Chance	0,519351325128821%
 BadLandings	6767	 	 LegsAngles	[28	148	268]		 CopterRadialCoordinats 	[7	194,5°]		 Bad Chance	0,519333209006483%
 BadLandings	6768	 	 LegsAngles	[28,5	148,5	268,5]		 CopterRadialCoordinats 	[7	194,5°]		 Bad Chance	0,519409555355337%
 BadLandings	6769	 	 LegsAngles	[29	149	269]		 CopterRadialCoordinats 	[7	194,5°]		 Bad Chance	0,519485901587007%
 BadLandings	6770	 	 LegsAngles	[28	148	268]		 CopterRadialCoordinats 	[7	195°]		 Bad Chance	0,519467764224554%
 BadLandings	6771	 	 LegsAngles	[28,5	148,5	268,5]		 CopterRadialCoordinats 	[7	195°]		 Bad Chance	0,519544096410688%
 BadLandings	6772	 	 LegsAngles	[29	149	269]		 CopterRadialCoordinats 	[7	195°]		 Bad Chance	0,519620428479681%
 BadLandings	6773	 	 LegsAngles	[28	148	268]		 CopterRadialCoordinats 	[7	195,5°]		 Bad Chance	0,519602269893985%
 BadLandings	6774	 	 LegsAngles	[28,5	148,5	268,5]		 CopterRadialCoordinats 	[7	195,5°]		 Bad Chance	0,519678587922651%
 BadLandings	6775	 	 LegsAngles	[29	149	269]		 CopterRadialCoordinats 	[7	195,5°]		 Bad Chance	0,51975490583422%
 BadLandings	6776	 	 LegsAngles	[28	148	268]		 CopterRadialCoordinats 	[7	196°]		 Bad Chance	0,519736726042139%
 BadLandings	6777	 	 LegsAngles	[28,5	148,5	268,5]		 CopterRadialCoordinats 	[7	196°]		 Bad Chance	0,519813029918588%
 BadLandings	6778	 	 LegsAngles	[29	149	269]		 CopterRadialCoordinats 	[7	196°]		 Bad Chance	0,519889333677983%
 BadLandings	6779	 	 LegsAngles	[28	148	268]		 CopterRadialCoordinats 	[7	196,5°]		 Bad Chance	0,519871132696359%
 BadLandings	6780	 	 LegsAngles	[28,5	148,5	268,5]		 CopterRadialCoordinats 	[7	196,5°]		 Bad Chance	0,519947422425838%
 BadLandings	6781	 	 LegsAngles	[29	149	269]		 CopterRadialCoordinats 	[7	196,5°]		 Bad Chance	0,520023712038307%
 BadLandings	6782	 	 LegsAngles	[28	148	268]		 CopterRadialCoordinats 	[7	197°]		 Bad Chance	0,520005489883969%
 BadLandings	6783	 	 LegsAngles	[28,5	148,5	268,5]		 CopterRadialCoordinats 	[7	197°]		 Bad Chance	0,520081765471723%
 BadLandings	6784	 	 LegsAngles	[29	149	269]		 CopterRadialCoordinats 	[7	197°]		 Bad Chance	0,52015804094251%
 BadLandings	6785	 	 LegsAngles	[28	148	268]		 CopterRadialCoordinats 	[7	197,5°]		 Bad Chance	0,520139797632271%
 BadLandings	6786	 	 LegsAngles	[28,5	148,5	268,5]		 CopterRadialCoordinats 	[7	197,5°]		 Bad Chance	0,520216059083543%
 BadLandings	6787	 	 LegsAngles	[29	149	269]		 CopterRadialCoordinats 	[7	197,5°]		 Bad Chance	0,52029232041789%
 BadLandings	6788	 	 LegsAngles	[28	148	268]		 CopterRadialCoordinats 	[7	198°]		 Bad Chance	0,520274055968551%
 BadLandings	6789	 	 LegsAngles	[28,5	148,5	268,5]		 CopterRadialCoordinats 	[7	198°]		 Bad Chance	0,520350303288577%
 BadLandings	6790	 	 LegsAngles	[29	149	269]		 CopterRadialCoordinats 	[7	198°]		 Bad Chance	0,520426550491723%
 BadLandings	6791	 	 LegsAngles	[28	148	268]		 CopterRadialCoordinats 	[7	198,5°]		 Bad Chance	0,520408264920069%
 BadLandings	6792	 	 LegsAngles	[28,5	148,5	268,5]		 CopterRadialCoordinats 	[7	198,5°]		 Bad Chance	0,520484498114087%
 BadLandings	6793	 	 LegsAngles	[29	149	269]		 CopterRadialCoordinats 	[7	198,5°]		 Bad Chance	0,520560731191266%
 BadLandings	6794	 	 LegsAngles	[28	148	268]		 CopterRadialCoordinats 	[7	199°]		 Bad Chance	0,52054242451407%
 BadLandings	6795	 	 LegsAngles	[28,5	148,5	268,5]		 CopterRadialCoordinats 	[7	199°]		 Bad Chance	0,520618643587311%
 BadLandings	6796	 	 LegsAngles	[29	149	269]		 CopterRadialCoordinats 	[7	199°]		 Bad Chance	0,520694862543758%
 BadLandings	6797	 	 LegsAngles	[28	148	268]		 CopterRadialCoordinats 	[7	199,5°]		 Bad Chance	0,520676534777776%
 BadLandings	6798	 	 LegsAngles	[28,5	148,5	268,5]		 CopterRadialCoordinats 	[7	199,5°]		 Bad Chance	0,520752739735472%
 BadLandings	6799	 	 LegsAngles	[29	149	269]		 CopterRadialCoordinats 	[7	199,5°]		 Bad Chance	0,520828944576416%
 BadLandings	6800	 	 LegsAngles	[28	148	268]		 CopterRadialCoordinats 	[7	200°]		 Bad Chance	0,520810595738391%
 BadLandings	6801	 	 LegsAngles	[28,5	148,5	268,5]		 CopterRadialCoordinats 	[7	200°]		 Bad Chance	0,520886786585767%
 BadLandings	6802	 	 LegsAngles	[29	149	269]		 CopterRadialCoordinats 	[7	200°]		 Bad Chance	0,520962977316436%
 BadLandings	6803	 	 LegsAngles	[28	148	268]		 CopterRadialCoordinats 	[7	200,5°]		 Bad Chance	0,520944607423097%
 BadLandings	6804	 	 LegsAngles	[28,5	148,5	268,5]		 CopterRadialCoordinats 	[7	200,5°]		 Bad Chance	0,521020784165379%
 BadLandings	6805	 	 LegsAngles	[29	149	269]		 CopterRadialCoordinats 	[7	200,5°]		 Bad Chance	0,521096960790995%
 BadLandings	6806	 	 LegsAngles	[29,5	149,5	269,5]		 CopterRadialCoordinats 	[7	200,5°]		 Bad Chance	0,521173137299946%
 BadLandings	6807	 	 LegsAngles	[28	148	268]		 CopterRadialCoordinats 	[7	201°]		 Bad Chance	0,521155131506113%
 BadLandings	6808	 	 LegsAngles	[28,5	148,5	268,5]		 CopterRadialCoordinats 	[7	201°]		 Bad Chance	0,521231294089905%
 BadLandings	6809	 	 LegsAngles	[29	149	269]		 CopterRadialCoordinats 	[7	201°]		 Bad Chance	0,521307456557074%
 BadLandings	6810	 	 LegsAngles	[29,5	149,5	269,5]		 CopterRadialCoordinats 	[7	201°]		 Bad Chance	0,521383618907621%
 BadLandings	6811	 	 LegsAngles	[28	148	268]		 CopterRadialCoordinats 	[7	201,5°]		 Bad Chance	0,521365578236604%
 BadLandings	6812	 	 LegsAngles	[28,5	148,5	268,5]		 CopterRadialCoordinats 	[7	201,5°]		 Bad Chance	0,521441726667167%
 BadLandings	6813	 	 LegsAngles	[29	149	269]		 CopterRadialCoordinats 	[7	201,5°]		 Bad Chance	0,52151787498115%
 BadLandings	6814	 	 LegsAngles	[29,5	149,5	269,5]		 CopterRadialCoordinats 	[7	201,5°]		 Bad Chance	0,521594023178555%
 BadLandings	6815	 	 LegsAngles	[28	148	268]		 CopterRadialCoordinats 	[7	202°]		 Bad Chance	0,521575947657194%
 BadLandings	6816	 	 LegsAngles	[28,5	148,5	268,5]		 CopterRadialCoordinats 	[7	202°]		 Bad Chance	0,521652081939787%
 BadLandings	6817	 	 LegsAngles	[29	149	269]		 CopterRadialCoordinats 	[7	202°]		 Bad Chance	0,521728216105843%
 BadLandings	6818	 	 LegsAngles	[29,5	149,5	269,5]		 CopterRadialCoordinats 	[7	202°]		 Bad Chance	0,521804350155363%
 BadLandings	6819	 	 LegsAngles	[28	148	268]		 CopterRadialCoordinats 	[7	202,5°]		 Bad Chance	0,521786239810477%
 BadLandings	6820	 	 LegsAngles	[28,5	148,5	268,5]		 CopterRadialCoordinats 	[7	202,5°]		 Bad Chance	0,521862359950354%
 BadLandings	6821	 	 LegsAngles	[29	149	269]		 CopterRadialCoordinats 	[7	202,5°]		 Bad Chance	0,521938479973739%
 BadLandings	6822	 	 LegsAngles	[29,5	149,5	269,5]		 CopterRadialCoordinats 	[7	202,5°]		 Bad Chance	0,52201459988063%
 BadLandings	6823	 	 LegsAngles	[28	148	268]		 CopterRadialCoordinats 	[7	203°]		 Bad Chance	0,521996454739013%
 BadLandings	6824	 	 LegsAngles	[28,5	148,5	268,5]		 CopterRadialCoordinats 	[7	203°]		 Bad Chance	0,522072560741429%
 BadLandings	6825	 	 LegsAngles	[29	149	269]		 CopterRadialCoordinats 	[7	203°]		 Bad Chance	0,522148666627394%
 BadLandings	6826	 	 LegsAngles	[29,5	149,5	269,5]		 CopterRadialCoordinats 	[7	203°]		 Bad Chance	0,522224772396909%
 BadLandings	6827	 	 LegsAngles	[28	148	268]		 CopterRadialCoordinats 	[7	203,5°]		 Bad Chance	0,522206592485335%
 BadLandings	6828	 	 LegsAngles	[28,5	148,5	268,5]		 CopterRadialCoordinats 	[7	203,5°]		 Bad Chance	0,522282684355538%
 BadLandings	6829	 	 LegsAngles	[29	149	269]		 CopterRadialCoordinats 	[7	203,5°]		 Bad Chance	0,522358776109334%
 BadLandings	6830	 	 LegsAngles	[29,5	149,5	269,5]		 CopterRadialCoordinats 	[7	203,5°]		 Bad Chance	0,522434867746722%
 BadLandings	6831	 	 LegsAngles	[28	148	268]		 CopterRadialCoordinats 	[7	204°]		 Bad Chance	0,52241665309194%
 BadLandings	6832	 	 LegsAngles	[28,5	148,5	268,5]		 CopterRadialCoordinats 	[7	204°]		 Bad Chance	0,522492730835178%
 BadLandings	6833	 	 LegsAngles	[29	149	269]		 CopterRadialCoordinats 	[7	204°]		 Bad Chance	0,522568808462051%
 BadLandings	6834	 	 LegsAngles	[29,5	149,5	269,5]		 CopterRadialCoordinats 	[7	204°]		 Bad Chance	0,52264488597256%
 BadLandings	6835	 	 LegsAngles	[28	148	268]		 CopterRadialCoordinats 	[7	204,5°]		 Bad Chance	0,522626636601298%
 BadLandings	6836	 	 LegsAngles	[28,5	148,5	268,5]		 CopterRadialCoordinats 	[7	204,5°]		 Bad Chance	0,522702700222814%
 BadLandings	6837	 	 LegsAngles	[29	149	269]		 CopterRadialCoordinats 	[7	204,5°]		 Bad Chance	0,522778763728008%
 BadLandings	6838	 	 LegsAngles	[29,5	149,5	269,5]		 CopterRadialCoordinats 	[7	204,5°]		 Bad Chance	0,522854827116882%
 BadLandings	6839	 	 LegsAngles	[28	148	268]		 CopterRadialCoordinats 	[7	205°]		 Bad Chance	0,522836543055845%
 BadLandings	6840	 	 LegsAngles	[28,5	148,5	268,5]		 CopterRadialCoordinats 	[7	205°]		 Bad Chance	0,52291259256088%
 BadLandings	6841	 	 LegsAngles	[29	149	269]		 CopterRadialCoordinats 	[7	205°]		 Bad Chance	0,522988641949637%
 BadLandings	6842	 	 LegsAngles	[29,5	149,5	269,5]		 CopterRadialCoordinats 	[7	205°]		 Bad Chance	0,523064691222115%
 BadLandings	6843	 	 LegsAngles	[28	148	268]		 CopterRadialCoordinats 	[7	205,5°]		 Bad Chance	0,523046372497988%
 BadLandings	6844	 	 LegsAngles	[28,5	148,5	268,5]		 CopterRadialCoordinats 	[7	205,5°]		 Bad Chance	0,52312240789178%
 BadLandings	6845	 	 LegsAngles	[29	149	269]		 CopterRadialCoordinats 	[7	205,5°]		 Bad Chance	0,523198443169337%
 BadLandings	6846	 	 LegsAngles	[29,5	149,5	269,5]		 CopterRadialCoordinats 	[7	205,5°]		 Bad Chance	0,523274478330658%
 BadLandings	6847	 	 LegsAngles	[28	148	268]		 CopterRadialCoordinats 	[7	206°]		 Bad Chance	0,5232561249701%
 BadLandings	6848	 	 LegsAngles	[28,5	148,5	268,5]		 CopterRadialCoordinats 	[7	206°]		 Bad Chance	0,523332146257885%
 BadLandings	6849	 	 LegsAngles	[29	149	269]		 CopterRadialCoordinats 	[7	206°]		 Bad Chance	0,523408167429477%
 BadLandings	6850	 	 LegsAngles	[29,5	149,5	269,5]		 CopterRadialCoordinats 	[7	206°]		 Bad Chance	0,523484188484876%
 BadLandings	6851	 	 LegsAngles	[28	148	268]		 CopterRadialCoordinats 	[7	206,5°]		 Bad Chance	0,523465800514526%
 BadLandings	6852	 	 LegsAngles	[28,5	148,5	268,5]		 CopterRadialCoordinats 	[7	206,5°]		 Bad Chance	0,523541807701535%
 BadLandings	6853	 	 LegsAngles	[29	149	269]		 CopterRadialCoordinats 	[7	206,5°]		 Bad Chance	0,523617814772395%
 BadLandings	6854	 	 LegsAngles	[29,5	149,5	269,5]		 CopterRadialCoordinats 	[7	206,5°]		 Bad Chance	0,523693821727105%
 BadLandings	6855	 	 LegsAngles	[28	148	268]		 CopterRadialCoordinats 	[7	207°]		 Bad Chance	0,523675399173578%
 BadLandings	6856	 	 LegsAngles	[28,5	148,5	268,5]		 CopterRadialCoordinats 	[7	207°]		 Bad Chance	0,523751392265041%
 BadLandings	6857	 	 LegsAngles	[29	149	269]		 CopterRadialCoordinats 	[7	207°]		 Bad Chance	0,523827385240398%
 BadLandings	6858	 	 LegsAngles	[29,5	149,5	269,5]		 CopterRadialCoordinats 	[7	207°]		 Bad Chance	0,523903378099647%
 BadLandings	6859	 	 LegsAngles	[28	148	268]		 CopterRadialCoordinats 	[7	207,5°]		 Bad Chance	0,523884920989538%
 BadLandings	6860	 	 LegsAngles	[28,5	148,5	268,5]		 CopterRadialCoordinats 	[7	207,5°]		 Bad Chance	0,523960899990682%
 BadLandings	6861	 	 LegsAngles	[29	149	269]		 CopterRadialCoordinats 	[7	207,5°]		 Bad Chance	0,524036878875761%
 BadLandings	6862	 	 LegsAngles	[29,5	149,5	269,5]		 CopterRadialCoordinats 	[7	207,5°]		 Bad Chance	0,524112857644776%
 BadLandings	6863	 	 LegsAngles	[28	148	268]		 CopterRadialCoordinats 	[7	208°]		 Bad Chance	0,524094366004657%
 BadLandings	6864	 	 LegsAngles	[28,5	148,5	268,5]		 CopterRadialCoordinats 	[7	208°]		 Bad Chance	0,524170330920704%
 BadLandings	6865	 	 LegsAngles	[29	149	269]		 CopterRadialCoordinats 	[7	208°]		 Bad Chance	0,52424629572073%
 BadLandings	6866	 	 LegsAngles	[29,5	149,5	269,5]		 CopterRadialCoordinats 	[7	208°]		 Bad Chance	0,524322260404735%
 BadLandings	6867	 	 LegsAngles	[28	148	268]		 CopterRadialCoordinats 	[7	208,5°]		 Bad Chance	0,524303734261153%
 BadLandings	6868	 	 LegsAngles	[28,5	148,5	268,5]		 CopterRadialCoordinats 	[7	208,5°]		 Bad Chance	0,524379685097325%
 BadLandings	6869	 	 LegsAngles	[29	149	269]		 CopterRadialCoordinats 	[7	208,5°]		 Bad Chance	0,524455635817518%
 BadLandings	6870	 	 LegsAngles	[29,5	149,5	269,5]		 CopterRadialCoordinats 	[7	208,5°]		 Bad Chance	0,524531586421733%
 BadLandings	6871	 	 LegsAngles	[28	148	268]		 CopterRadialCoordinats 	[7	209°]		 Bad Chance	0,524513025801216%
 BadLandings	6872	 	 LegsAngles	[28,5	148,5	268,5]		 CopterRadialCoordinats 	[7	209°]		 Bad Chance	0,52458896256273%
 BadLandings	6873	 	 LegsAngles	[29	149	269]		 CopterRadialCoordinats 	[7	209°]		 Bad Chance	0,524664899208308%
 BadLandings	6874	 	 LegsAngles	[29,5	149,5	269,5]		 CopterRadialCoordinats 	[7	209°]		 Bad Chance	0,52474083573795%
 BadLandings	6875	 	 LegsAngles	[28	148	268]		 CopterRadialCoordinats 	[7	209,5°]		 Bad Chance	0,524722240667004%
 BadLandings	6876	 	 LegsAngles	[28,5	148,5	268,5]		 CopterRadialCoordinats 	[7	209,5°]		 Bad Chance	0,524798163359075%
 BadLandings	6877	 	 LegsAngles	[29	149	269]		 CopterRadialCoordinats 	[7	209,5°]		 Bad Chance	0,524874085935252%
 BadLandings	6878	 	 LegsAngles	[29,5	149,5	269,5]		 CopterRadialCoordinats 	[7	209,5°]		 Bad Chance	0,524950008395537%
 BadLandings	6879	 	 LegsAngles	[28	148	268]		 CopterRadialCoordinats 	[7	210°]		 Bad Chance	0,524931378900643%
 BadLandings	6880	 	 LegsAngles	[28,5	148,5	268,5]		 CopterRadialCoordinats 	[7	210°]		 Bad Chance	0,525007287528482%
 BadLandings	6881	 	 LegsAngles	[29	149	269]		 CopterRadialCoordinats 	[7	210°]		 Bad Chance	0,525083196040471%
